hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
6529, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6530, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6531, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6532, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6533, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6534, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6535, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6536, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6537, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6538, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6539, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6540, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6541, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6542, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6543, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6544, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6545, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6546, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6547, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6548, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6549, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6550, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6551, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6552, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6553, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6554, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6555, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6556, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6557, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6558, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6559, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6560, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6561, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6562, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6563, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6564, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6565, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6566, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6567, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6568, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6569, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6570, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6571, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6572, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6573, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6574, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6575, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6576, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6577, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6578, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6579, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6580, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6581, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6582, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6583, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6584, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6585, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6586, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6587, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6588, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6589, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6590, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6591, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6592, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6593, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6594, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6595, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6596, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6597, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6598, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6599, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6600, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6601, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6602, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6603, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6604, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6605, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6606, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6607, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6608, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6609, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6610, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6611, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6612, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6613, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6614, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6615, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6616, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6617, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6618, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6619, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6620, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6621, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6622, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6623, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6624, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6625, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6626, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6627, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6628, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6629, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6630, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6631, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6632, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6633, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6634, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6635, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6636, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6637, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6638, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6639, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6640, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6641, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6642, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6643, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6644, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6645, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6646, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6647, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6648, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6649, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6650, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6651, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6652, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6653, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6654, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6655, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6656, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6657, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6658, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6659, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6660, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6661, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6662, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6663, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6664, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6665, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6666, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6667, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6668, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6669, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6670, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6671, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6672, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6673, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6674, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6675, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6676, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6677, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6678, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6679, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6680, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6681, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6682, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6683, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6684, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6685, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6686, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6687, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6688, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6689, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6690, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6691, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6692, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6693, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6694, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6695, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6696, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6697, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6698, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6699, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6700, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6701, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6702, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6703, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
6704, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
6705, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
6706, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
6707, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
6708, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
6709, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
6710, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
6711, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
6712, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
6713, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
6714, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
6715, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
6716, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
6717, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
6718, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
6719, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
6720, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
6721, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
6722, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
6723, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
6724, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
6725, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
6726, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
6727, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
