hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
7056, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7057, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7058, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7059, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7060, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7061, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7062, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7063, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7064, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7065, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7066, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7067, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7068, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7069, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7070, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7071, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7072, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7073, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7074, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7075, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7076, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7077, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7078, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7079, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7080, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7081, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7082, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7083, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7084, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7085, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7086, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7087, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7088, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7089, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7090, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7091, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7092, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7093, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7094, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7095, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7096, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7097, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7098, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7099, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7100, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7101, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7102, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7103, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7104, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7105, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7106, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7107, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7108, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7109, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7110, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7111, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7112, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7113, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7114, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7115, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7116, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7117, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7118, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7119, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7120, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7121, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7122, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7123, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7124, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7125, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7126, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7127, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7128, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7129, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7130, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7131, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7132, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7133, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7134, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7135, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7136, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7137, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7138, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7139, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7140, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7141, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7142, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7143, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7144, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7145, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7146, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7147, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7148, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7149, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7150, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7151, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7152, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7153, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7154, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7155, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7156, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7157, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7158, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7159, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7160, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7161, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7162, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7163, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7164, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7165, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7166, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7167, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7168, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7169, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7170, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7171, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7172, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7173, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7174, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7175, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7176, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7177, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7178, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7179, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7180, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7181, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7182, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7183, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7184, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7185, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7186, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7187, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7188, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7189, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7190, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7191, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7192, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7193, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7194, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7195, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7196, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7197, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7198, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7199, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7200, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7201, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7202, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7203, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7204, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7205, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7206, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7207, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7208, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7209, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7210, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7211, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7212, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7213, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7214, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7215, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7216, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7217, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7218, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7219, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7220, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7221, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7222, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7223, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7224, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7225, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7226, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7227, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7228, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7229, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7230, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7231, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7232, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7233, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7234, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7235, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7236, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7237, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7238, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7239, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7240, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7241, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7242, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7243, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7244, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7245, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7246, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7247, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7248, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7249, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7250, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7251, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7252, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7253, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7254, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7255, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7256, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7257, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7258, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7259, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7260, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7261, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7262, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7263, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7264, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7265, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7266, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7267, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7268, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7269, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7270, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7271, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7272, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7273, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7274, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7275, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7276, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7277, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7278, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7279, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7280, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7281, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7282, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7283, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7284, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7285, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7286, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7287, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7288, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7289, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7290, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7291, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7292, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7293, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7294, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7295, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7296, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7297, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7298, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7299, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7300, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7301, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7302, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7303, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7304, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7305, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7306, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7307, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7308, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7309, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7310, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
7311, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
7312, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
7313, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
7314, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
7315, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
7316, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
7317, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
7318, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
7319, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
7320, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
7321, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
7322, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
7323, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
7324, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
7325, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
7326, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
7327, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
7328, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
7329, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
7330, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
7331, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
7332, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
7333, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
7334, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
