hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
6755, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6756, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6757, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6758, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6759, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6760, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6761, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6762, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6763, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6764, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6765, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6766, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6767, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6768, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6769, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6770, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6771, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6772, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6773, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6774, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6775, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6776, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6777, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6778, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6779, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6780, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6781, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6782, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6783, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6784, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6785, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6786, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6787, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6788, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6789, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6790, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6791, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6792, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6793, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6794, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6795, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6796, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6797, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6798, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6799, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6800, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6801, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6802, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6803, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6804, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6805, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6806, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6807, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6808, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6809, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6810, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6811, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6812, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6813, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6814, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6815, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6816, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6817, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6818, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6819, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6820, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6821, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6822, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6823, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6824, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6825, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6826, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6827, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6828, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6829, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6830, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6831, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6832, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6833, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6834, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6835, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6836, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6837, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6838, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6839, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6840, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6841, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6842, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6843, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6844, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6845, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6846, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6847, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6848, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6849, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6850, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6851, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6852, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6853, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6854, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6855, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6856, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6857, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6858, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6859, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6860, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6861, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6862, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6863, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6864, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6865, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6866, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6867, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6868, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6869, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6870, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6871, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6872, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6873, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6874, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6875, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6876, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6877, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6878, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6879, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6880, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6881, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6882, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6883, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6884, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6885, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6886, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6887, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6888, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6889, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6890, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6891, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6892, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6893, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6894, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6895, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6896, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6897, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6898, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6899, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6900, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6901, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6902, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6903, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6904, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6905, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6906, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6907, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6908, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6909, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6910, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6911, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6912, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6913, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6914, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6915, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6916, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6917, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6918, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6919, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6920, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6921, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6922, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6923, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6924, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6925, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6926, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6927, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6928, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6929, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6930, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6931, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6932, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6933, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6934, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6935, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6936, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6937, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6938, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6939, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6940, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6941, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6942, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6943, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6944, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6945, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6946, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6947, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6948, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6949, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6950, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6951, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6952, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6953, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6954, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6955, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6956, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6957, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6958, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6959, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6960, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6961, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6962, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6963, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6964, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6965, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6966, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6967, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6968, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6969, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6970, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6971, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6972, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6973, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6974, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6975, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
6976, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
6977, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
6978, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
6979, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
6980, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
6981, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
6982, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
6983, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
6984, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
6985, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
6986, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
6987, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
6988, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
6989, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
6990, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
6991, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
6992, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
6993, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
6994, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
6995, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
6996, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
6997, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
6998, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
6999, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
7000, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
7001, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
7002, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
7003, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
7004, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
7005, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
7006, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
7007, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
7008, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
7009, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
7010, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
7011, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
7012, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
7013, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
7014, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
7015, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
7016, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
7017, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
7018, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
7019, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
7020, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
7021, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
7022, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
7023, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
7024, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
7025, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
7026, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
7027, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
7028, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
7029, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
7030, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
7031, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
7032, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
7033, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
7034, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
7035, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
7036, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
7037, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
7038, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
7039, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
7040, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
